url_path,views_total,views_unique
/SwissTPH/openmalaria,108,60
/SwissTPH/openmalaria/wiki,70,38
/SwissTPH/openmalaria/wiki/ModelInterventions,46,13
/SwissTPH/openmalaria/releases/tag/schema-44.0,43,11
/SwissTPH/openmalaria/wiki/UserGuide,41,18
/SwissTPH/openmalaria/tree/main/model,27,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,26,9
/SwissTPH/openmalaria/wiki/ModelDemography,18,6
/SwissTPH/openmalaria/blob/main/model/Host/Human.cpp,17,2
/SwissTPH/openmalaria/wiki/ModelIntervMisc,14,5
