url_path,views_total,views_unique
/SwissTPH/openmalaria,161,46
/SwissTPH/openmalaria/wiki,51,32
/SwissTPH/openmalaria/wiki/UserGuide,18,9
/SwissTPH/openmalaria/releases,9,3
/SwissTPH/openmalaria/pulls,8,3
/SwissTPH/openmalaria/wiki/ModelInterventions,6,4
/SwissTPH/openmalaria/releases/tag/schema-35.0,6,3
/SwissTPH/openmalaria/wiki/DeveloperGuide,6,3
/SwissTPH/openmalaria/tree/main/model,5,3
/SwissTPH/openmalaria/pull/431,5,2
