url_path,views_total,views_unique
/SwissTPH/openmalaria,56,31
/SwissTPH/openmalaria/wiki,54,26
/SwissTPH/openmalaria/wiki/UserGuide,31,11
/SwissTPH/openmalaria/releases,24,3
/SwissTPH/openmalaria/tree/main/model,22,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelDemography,8,6
/SwissTPH/openmalaria/wiki/References,7,5
/SwissTPH/openmalaria/wiki/ModelInterventions,6,5
/SwissTPH/openmalaria/tree/main/model/Transmission,6,2
