url_path,views_total,views_unique
/SwissTPH/openmalaria,52,28
/SwissTPH/openmalaria/wiki,32,20
/SwissTPH/openmalaria/tree/main/test,10,3
/SwissTPH/openmalaria/wiki/UserGuide,8,6
/SwissTPH/openmalaria/wiki/References,8,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,4
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,7,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,6
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,6,4
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,5,3
