url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,118,74
/SwissTPH/openmalaria,105,55
/SwissTPH/openmalaria/wiki/UserGuide,37,17
/SwissTPH/openmalaria/tree/main/model,24,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,7
/SwissTPH/openmalaria/wiki/Monitoring,12,8
/SwissTPH/openmalaria/wiki/ModelInterventions,11,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,11,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,8,5
