url_path,views_total,views_unique
/SwissTPH/openmalaria,70,44
/SwissTPH/openmalaria/wiki,48,27
/SwissTPH/openmalaria/wiki/ModelInterventions,29,13
/SwissTPH/openmalaria/wiki/UserGuide,22,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,8
/SwissTPH/openmalaria/tree/main/model,9,6
/SwissTPH/openmalaria/releases,8,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,8,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,7,4
/SwissTPH/openmalaria/tree/main/.github/workflows,7,1
