url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,90,40
/SwissTPH/openmalaria,88,50
/SwissTPH/openmalaria/wiki/UserGuide,29,16
/SwissTPH/openmalaria/wiki/ScenarioTransmission,21,8
/SwissTPH/openmalaria/wiki/ModelInterventions,15,12
/SwissTPH/openmalaria/wiki/Monitoring,15,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,7
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,6
/SwissTPH/openmalaria/blob/main/test/scenarioVecMonthly.xml,11,1
