url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,102,42
/SwissTPH/openmalaria,88,49
/SwissTPH/openmalaria/wiki/UserGuide,36,17
/SwissTPH/openmalaria/wiki/ScenarioTransmission,31,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,8
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,17,7
/SwissTPH/openmalaria/wiki/ScenarioDesign,15,7
/SwissTPH/openmalaria/pulls,14,10
/SwissTPH/openmalaria/wiki/Monitoring,14,9
/SwissTPH/openmalaria/tree/main/test,14,5
