url_path,views_total,views_unique
/SwissTPH/openmalaria,109,63
/SwissTPH/openmalaria/wiki,67,43
/SwissTPH/openmalaria/wiki/UserGuide,37,21
/SwissTPH/openmalaria/wiki/MonitoringOptions,27,9
/SwissTPH/openmalaria/tree/main/model,23,9
/SwissTPH/openmalaria/wiki/ModelInterventions,13,5
/SwissTPH/openmalaria/wiki/References,10,8
/SwissTPH/openmalaria/wiki/Monitoring,10,4
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,8,4
/SwissTPH/openmalaria/wiki/MonitoringOutput,8,4
