url_path,views_total,views_unique
/SwissTPH/openmalaria,208,59
/SwissTPH/openmalaria/wiki,94,54
/SwissTPH/openmalaria/wiki/UserGuide,28,17
/SwissTPH/openmalaria/wiki/ModelWithinHost,20,13
/SwissTPH/openmalaria/pulls,16,5
/SwissTPH/openmalaria/wiki/ModelInterventions,14,8
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,5
/SwissTPH/openmalaria/wiki/Monitoring,11,8
/SwissTPH/openmalaria/pull/445,11,1
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
