url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,84,36
/SwissTPH/openmalaria,72,31
/SwissTPH/openmalaria/wiki/UserGuide,48,17
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,9
/SwissTPH/openmalaria/wiki/Monitoring,19,9
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,18,5
/SwissTPH/openmalaria/wiki/ScenarioTransmission,17,13
/SwissTPH/openmalaria/wiki/ModelDemography,17,8
/SwissTPH/openmalaria/wiki/ModelInterventions,16,9
/SwissTPH/openmalaria/wiki/ScenarioDesign,12,8
