url_path,views_total,views_unique
/SwissTPH/openmalaria,181,38
/SwissTPH/openmalaria/wiki,45,28
/SwissTPH/openmalaria/pull/404,20,3
/SwissTPH/openmalaria/pulls,19,4
/SwissTPH/openmalaria/wiki/UserGuide,17,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,8
/SwissTPH/openmalaria/wiki/Monitoring,13,6
/SwissTPH/openmalaria/pull/404/files,13,1
/SwissTPH/openmalaria/pull/410,11,3
/SwissTPH/openmalaria/pull/407,11,1
