url_path,views_total,views_unique
/SwissTPH/openmalaria,99,56
/SwissTPH/openmalaria/wiki,70,42
/SwissTPH/openmalaria/wiki/ModelInterventions,46,13
/SwissTPH/openmalaria/wiki/UserGuide,41,17
/SwissTPH/openmalaria/releases/tag/schema-44.0,35,10
/SwissTPH/openmalaria/tree/main/model,24,8
/SwissTPH/openmalaria/wiki/ModelWithinHost,19,7
/SwissTPH/openmalaria/blob/main/model/Host/Human.cpp,17,2
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,15,8
/SwissTPH/openmalaria/wiki/ModelDemography,15,6
