url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,51,21
/SwissTPH/openmalaria,43,25
/SwissTPH/openmalaria/tree/main/model,27,2
/SwissTPH/openmalaria/wiki/ModelInterventions,18,7
/SwissTPH/openmalaria/wiki/UserGuide,13,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,3
/SwissTPH/openmalaria/tree/main/model/Clinical,12,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,8,3
/SwissTPH/openmalaria/wiki/ModelClinical,8,2
