url_path,views_total,views_unique
/SwissTPH/openmalaria,162,34
/SwissTPH/openmalaria/wiki,56,31
/SwissTPH/openmalaria/pull/419,26,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,11
/SwissTPH/openmalaria/pull/419/files,16,1
/SwissTPH/openmalaria/releases,10,8
/SwissTPH/openmalaria/wiki/ModelInterventions,10,8
/SwissTPH/openmalaria/wiki/References,10,7
/SwissTPH/openmalaria/wiki/UserGuide,10,7
/SwissTPH/openmalaria/commits/main,10,1
