url_path,views_total,views_unique
/SwissTPH/openmalaria,56,30
/SwissTPH/openmalaria/wiki,43,22
/SwissTPH/openmalaria/wiki/ModelInterventions,24,10
/SwissTPH/openmalaria/wiki/Monitoring,10,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,6
/SwissTPH/openmalaria/pulls,7,2
/SwissTPH/openmalaria/wiki/ModelWithinHost,6,2
/SwissTPH/openmalaria/wiki/References,6,2
/SwissTPH/openmalaria/commit/b9d2df02294a87578816b5984d7bb1408d168d1c,6,1
/SwissTPH/openmalaria/wiki/ScenarioTransmission,5,4
