url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,96,45
/SwissTPH/openmalaria,83,38
/SwissTPH/openmalaria/wiki/UserGuide,50,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,29,10
/SwissTPH/openmalaria/wiki/ModelInterventions,24,13
/SwissTPH/openmalaria/releases,21,13
/SwissTPH/openmalaria/wiki/ScenarioTransmission,19,10
/SwissTPH/openmalaria/blob/main/test/scenarioKK_20150612.xml,17,5
/SwissTPH/openmalaria/tree/main/model,16,4
/SwissTPH/openmalaria/wiki/Monitoring,15,10
