url_path,views_total,views_unique
/SwissTPH/openmalaria,88,51
/SwissTPH/openmalaria/wiki,81,36
/SwissTPH/openmalaria/wiki/UserGuide,28,16
/SwissTPH/openmalaria/wiki/ScenarioTransmission,22,8
/SwissTPH/openmalaria/wiki/Monitoring,16,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,8
/SwissTPH/openmalaria/wiki/ModelInterventions,14,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,14,7
/SwissTPH/openmalaria/tree/main/model,12,8
/SwissTPH/openmalaria/blob/main/test/scenarioVecMonthly.xml,11,1
