url_path,views_total,views_unique
/SwissTPH/openmalaria,58,34
/SwissTPH/openmalaria/wiki,38,24
/SwissTPH/openmalaria/tree/main/test,12,4
/SwissTPH/openmalaria/wiki/UserGuide,10,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,5
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,4
/SwissTPH/openmalaria/tree/main/model,8,3
/SwissTPH/openmalaria/wiki/References,8,2
/SwissTPH/openmalaria/wiki/ScenarioTransmission,7,7
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,7,5
