url_path,views_total,views_unique
/SwissTPH/openmalaria,217,51
/SwissTPH/openmalaria/wiki,62,35
/SwissTPH/openmalaria/pull/414,21,4
/SwissTPH/openmalaria/wiki/UserGuide,15,10
/SwissTPH/openmalaria/pull/412,15,1
/SwissTPH/openmalaria/releases,13,13
/SwissTPH/openmalaria/pulls,12,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,4
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,10,3
/SwissTPH/openmalaria/pull/415,10,1
