url_path,views_total,views_unique
/SwissTPH/openmalaria,192,53
/SwissTPH/openmalaria/wiki,90,46
/SwissTPH/openmalaria/wiki/UserGuide,23,16
/SwissTPH/openmalaria/pull/449,19,3
/SwissTPH/openmalaria/pulls,18,4
/SwissTPH/openmalaria/wiki/ModelInterventions,16,8
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,6
/SwissTPH/openmalaria/pull/445,12,1
/SwissTPH/openmalaria/wiki/Monitoring,11,8
/SwissTPH/openmalaria/tree/main/test,11,4
