url_path,views_total,views_unique
/SwissTPH/openmalaria,198,56
/SwissTPH/openmalaria/wiki,105,42
/SwissTPH/openmalaria/wiki/UserGuide,41,18
/SwissTPH/openmalaria/pull/406,31,3
/SwissTPH/openmalaria/wiki/ModelInterventions,28,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,9
/SwissTPH/openmalaria/releases,19,11
/SwissTPH/openmalaria/wiki/Monitoring,17,9
/SwissTPH/openmalaria/pulls,15,3
/SwissTPH/openmalaria/wiki/References,12,7
