url_path,views_total,views_unique
/SwissTPH/openmalaria,104,59
/SwissTPH/openmalaria/wiki,72,41
/SwissTPH/openmalaria/wiki/UserGuide,58,22
/SwissTPH/openmalaria/tree/main/model,30,6
/SwissTPH/openmalaria/tree/main/test/expected,27,2
/SwissTPH/openmalaria/wiki/ModelInterventions,25,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,10
/SwissTPH/openmalaria/wiki/References,23,8
/SwissTPH/openmalaria/tree/main/test,17,2
/SwissTPH/openmalaria/releases/tag/schema-46.0,12,5
