url_path,views_total,views_unique
/SwissTPH/openmalaria,200,51
/SwissTPH/openmalaria/wiki,72,40
/SwissTPH/openmalaria/wiki/UserGuide,55,22
/SwissTPH/openmalaria/releases,23,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,10
/SwissTPH/openmalaria/pull/406,19,2
/SwissTPH/openmalaria/wiki/ScenarioDesign,16,9
/SwissTPH/openmalaria/wiki/Monitoring,13,10
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,6
/SwissTPH/openmalaria/tree/main,11,4
