url_path,views_total,views_unique
/SwissTPH/openmalaria,87,49
/SwissTPH/openmalaria/wiki,57,27
/SwissTPH/openmalaria/wiki/ModelInterventions,46,12
/SwissTPH/openmalaria/wiki/UserGuide,27,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,27,10
/SwissTPH/openmalaria/releases/tag/schema-44.0,26,7
/SwissTPH/openmalaria/tree/main/model,23,8
/SwissTPH/openmalaria/wiki/Monitoring,20,8
/SwissTPH/openmalaria/wiki/ModelDemography,19,4
/SwissTPH/openmalaria/blob/main/model/Host/Human.cpp,17,2
