url_path,views_total,views_unique
/SwissTPH/openmalaria,140,37
/SwissTPH/openmalaria/wiki,54,28
/SwissTPH/openmalaria/pull/419,22,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,20,11
/SwissTPH/openmalaria/wiki/UserGuide,14,7
/SwissTPH/openmalaria/pull/419/files,13,1
/SwissTPH/openmalaria/releases,12,6
/SwissTPH/openmalaria/commits/main,11,2
/SwissTPH/openmalaria/wiki/Monitoring,9,6
/SwissTPH/openmalaria/wiki/ModelInterventions,8,6
