url_path,views_total,views_unique
/SwissTPH/openmalaria,179,57
/SwissTPH/openmalaria/wiki,57,33
/SwissTPH/openmalaria/wiki/UserGuide,25,11
/SwissTPH/openmalaria/wiki/ModelInterventions,13,5
/SwissTPH/openmalaria/releases,11,4
/SwissTPH/openmalaria/pulls,11,3
/SwissTPH/openmalaria/tree/main/model,7,5
/SwissTPH/openmalaria/tree/main/schema,6,4
/SwissTPH/openmalaria/releases/tag/schema-35.0,6,3
/SwissTPH/openmalaria/wiki/DeveloperGuide,6,3
