url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,60,33
/SwissTPH/openmalaria,59,35
/SwissTPH/openmalaria/wiki/UserGuide,45,22
/SwissTPH/openmalaria/wiki/MonitoringOptions,41,10
/SwissTPH/openmalaria/wiki/ModelInterventions,39,14
/SwissTPH/openmalaria/wiki/Monitoring,31,12
/SwissTPH/openmalaria/tree/main/test,21,4
/SwissTPH/openmalaria/releases/tag/schema-44.0,15,8
/SwissTPH/openmalaria/tree/main/model,14,3
/SwissTPH/openmalaria/releases,12,5
