url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,106,58
/OpenMalaria-Org/openmalaria/wiki,84,47
/OpenMalaria-Org/openmalaria/pulls,51,5
/OpenMalaria-Org/openmalaria/pull/465,26,4
/OpenMalaria-Org/openmalaria/wiki/UserGuide,22,12
/OpenMalaria-Org/openmalaria/pull/458,18,1
/OpenMalaria-Org/openmalaria/pull/466,16,2
/OpenMalaria-org/openmalaria/releases,14,7
/OpenMalaria-Org/openmalaria/pull/458/changes,12,1
/OpenMalaria-Org/openmalaria/wiki/Monitoring,11,7
