url_path,views_total,views_unique
/SwissTPH/openmalaria,79,53
/SwissTPH/openmalaria/wiki,71,41
/SwissTPH/openmalaria/wiki/UserGuide,40,19
/SwissTPH/openmalaria/wiki/ModelInterventions,37,16
/SwissTPH/openmalaria/tree/main/model,31,7
/SwissTPH/openmalaria/wiki/References,23,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,8
/SwissTPH/openmalaria/releases/tag/schema-46.0,12,5
/SwissTPH/openmalaria/tree/main/schema,11,3
/SwissTPH/openmalaria/tree/main/model/interventions,9,3
