url_path,views_total,views_unique
/SwissTPH/openmalaria,170,42
/SwissTPH/openmalaria/wiki,75,38
/SwissTPH/openmalaria/wiki/UserGuide,29,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,21,11
/SwissTPH/openmalaria/wiki/ModelInterventions,20,13
/SwissTPH/openmalaria/releases,19,9
/SwissTPH/openmalaria/wiki/Monitoring,15,10
/SwissTPH/openmalaria/commits/main,11,2
/SwissTPH/openmalaria/pull/419,9,1
/SwissTPH/openmalaria/pulls,8,2
