url_path,views_total,views_unique
/SwissTPH/openmalaria,62,41
/SwissTPH/openmalaria/wiki,46,31
/SwissTPH/openmalaria/tree/main/model,24,7
/SwissTPH/openmalaria/wiki/ModelInterventions,12,9
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,7
/SwissTPH/openmalaria/releases,9,6
/SwissTPH/openmalaria/blob/main/model/Parameters.h,8,3
/SwissTPH/openmalaria/wiki/UserGuide,7,5
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,7,4
