url_path,views_total,views_unique
/SwissTPH/openmalaria,180,66
/SwissTPH/openmalaria/releases/tag/schema-48.0,91,81
/SwissTPH/openmalaria/wiki,74,40
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,59,35
/SwissTPH/openmalaria/wiki/Changelog,38,25
/SwissTPH/openmalaria/wiki/UserGuide,23,18
/SwissTPH/openmalaria/blob/schema-48.0/util/example/example_scenario.xml,21,19
/SwissTPH/openmalaria/releases,20,10
/SwissTPH/openmalaria/wiki/ModelInterventions,9,7
/SwissTPH/openmalaria/tree/main/model,8,7
