url_path,views_total,views_unique
/SwissTPH/openmalaria,96,54
/SwissTPH/openmalaria/wiki,90,59
/SwissTPH/openmalaria/wiki/UserGuide,30,12
/SwissTPH/openmalaria/tree/main/model,19,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelInterventions,12,7
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,7
/SwissTPH/openmalaria/wiki/Monitoring,10,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,4
/SwissTPH/openmalaria/wiki/Diagnostics,8,3
