url_path,views_total,views_unique
/SwissTPH/openmalaria,132,59
/SwissTPH/openmalaria/wiki,100,43
/SwissTPH/openmalaria/wiki/UserGuide,73,23
/SwissTPH/openmalaria/tree/main/model,70,17
/SwissTPH/openmalaria/wiki/ModelInterventions,41,13
/SwissTPH/openmalaria/wiki/Monitoring,28,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,27,9
/SwissTPH/openmalaria/tree/main/test,22,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,20,9
/SwissTPH/openmalaria/wiki/References,20,7
