url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,78,44
/SwissTPH/openmalaria,54,35
/SwissTPH/openmalaria/wiki/UserGuide,37,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,30,10
/SwissTPH/openmalaria/wiki/Monitoring,17,5
/SwissTPH/openmalaria/wiki/ModelInterventions,15,9
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,9,5
/SwissTPH/openmalaria/pull/400,9,1
/SwissTPH/openmalaria/wiki/ModelDemography,8,6
/SwissTPH/openmalaria/pull/400/commits,7,1
