url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,65,38
/SwissTPH/openmalaria,61,43
/SwissTPH/openmalaria/wiki/ModelInterventions,48,16
/SwissTPH/openmalaria/wiki/UserGuide,22,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,19,10
/SwissTPH/openmalaria/wiki/Monitoring,19,7
/SwissTPH/openmalaria/tree/main/model,14,4
/SwissTPH/openmalaria/tree/main/schema,13,5
/SwissTPH/openmalaria/wiki/ModelDemography,12,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,4
