url_path,views_total,views_unique
/SwissTPH/openmalaria,36,27
/SwissTPH/openmalaria/wiki,27,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,7
/SwissTPH/openmalaria/wiki/ModelInterventions,11,7
/SwissTPH/openmalaria/wiki/UserGuide,7,5
/SwissTPH/openmalaria/wiki/ModelIntervMisc,6,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,5,3
/SwissTPH/openmalaria/commits/main,5,1
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,4,4
/SwissTPH/openmalaria/wiki/MonitoringOutput,4,4
