url_path,views_total,views_unique
/SwissTPH/openmalaria,83,52
/SwissTPH/openmalaria/wiki,47,33
/SwissTPH/openmalaria/wiki/UserGuide,20,10
/SwissTPH/openmalaria/wiki/ModelInterventions,19,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,16,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,3
/SwissTPH/openmalaria/blob/main/model/util/DecayFunction.h,11,3
/SwissTPH/openmalaria/wiki/ModelWithinHost,9,5
/SwissTPH/openmalaria/tree/main/model,8,3
/SwissTPH/openmalaria/wiki/ModelDemography,7,5
