url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,39,20
/SwissTPH/openmalaria,33,24
/SwissTPH/openmalaria/wiki/UserGuide,26,8
/SwissTPH/openmalaria/releases,23,2
/SwissTPH/openmalaria/tree/main/model,15,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelInterventions,8,5
/SwissTPH/openmalaria/tree/main/model/Transmission,6,2
/SwissTPH/openmalaria/tree/main/test,6,2
/SwissTPH/openmalaria/wiki/schema-12-intervs/ApplicationtoFieldSites,6,2
