url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,71,26
/SwissTPH/openmalaria,66,31
/SwissTPH/openmalaria/wiki/UserGuide,30,13
/SwissTPH/openmalaria/wiki/References,26,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,23,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,20,6
/SwissTPH/openmalaria/releases,19,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,9
/SwissTPH/openmalaria/tree/main/model,18,3
/SwissTPH/openmalaria/wiki/Monitoring,16,6
