url_path,views_total,views_unique
/SwissTPH/openmalaria,178,32
/SwissTPH/openmalaria/wiki,38,25
/SwissTPH/openmalaria/pulls,21,4
/SwissTPH/openmalaria/pull/404,20,3
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,7
/SwissTPH/openmalaria/pull/404/files,13,1
/SwissTPH/openmalaria/wiki/UserGuide,12,7
/SwissTPH/openmalaria/pull/407,12,1
/SwissTPH/openmalaria/pull/410,11,3
/SwissTPH/openmalaria/wiki/Monitoring,10,5
