url_path,views_total,views_unique
/SwissTPH/openmalaria,206,55
/SwissTPH/openmalaria/wiki,77,40
/SwissTPH/openmalaria/wiki/UserGuide,62,24
/SwissTPH/openmalaria/releases,25,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,9
/SwissTPH/openmalaria/wiki/ScenarioDesign,15,8
/SwissTPH/openmalaria/wiki/Monitoring,14,9
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,6
/SwissTPH/openmalaria/pull/406,11,2
/SwissTPH/openmalaria/wiki/MonitoringOutput,10,9
