url_path,views_total,views_unique
/SwissTPH/openmalaria,47,28
/SwissTPH/openmalaria/wiki,43,22
/SwissTPH/openmalaria/wiki/UserGuide,27,8
/SwissTPH/openmalaria/releases,23,2
/SwissTPH/openmalaria/tree/main/model,20,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,4
/SwissTPH/openmalaria/tree/main/model/Transmission,6,2
/SwissTPH/openmalaria/tree/main/test,6,2
/SwissTPH/openmalaria/wiki/ModelDemography,5,4
/SwissTPH/openmalaria/wiki/ModelInterventions,5,4
