url_path,views_total,views_unique
/SwissTPH/openmalaria,83,42
/SwissTPH/openmalaria/wiki,81,33
/SwissTPH/openmalaria/tree/main/model,49,11
/SwissTPH/openmalaria/wiki/UserGuide,39,15
/SwissTPH/openmalaria/wiki/ModelInterventions,29,12
/SwissTPH/openmalaria/wiki/References,17,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,7
/SwissTPH/openmalaria/wiki/Monitoring,15,9
/SwissTPH/openmalaria/tree/main/model/Clinical,14,2
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,2
