url_path,views_total,views_unique
/SwissTPH/openmalaria,45,26
/SwissTPH/openmalaria/wiki,22,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,7,4
/SwissTPH/openmalaria/wiki/UserGuide,7,4
/SwissTPH/openmalaria/wiki/ModelIntervMisc,6,5
/SwissTPH/openmalaria/commits/main,5,1
/SwissTPH/openmalaria/wiki/MonitoringOutput,4,4
/SwissTPH/openmalaria/wiki/ScenarioXML,4,3
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,3,2
