url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,93,50
/OpenMalaria-Org/openmalaria/wiki,84,54
/OpenMalaria-Org/openmalaria/pulls,39,3
/OpenMalaria-Org/openmalaria/pull/465,25,4
/OpenMalaria-Org/openmalaria/wiki/UserGuide,24,12
/OpenMalaria-Org/openmalaria/tree/main,12,6
/OpenMalaria-Org/openmalaria/wiki/Monitoring,11,6
/OpenMalaria-Org/openmalaria/wiki/MonitoringOptions,10,6
/OpenMalaria-Org/openmalaria/releases,10,3
/OpenMalaria-Org/openmalaria/wiki/Changelog,10,3
