url_path,views_total,views_unique
/SwissTPH/openmalaria,163,41
/SwissTPH/openmalaria/wiki,58,34
/SwissTPH/openmalaria/pull/419,23,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,21,9
/SwissTPH/openmalaria/wiki/UserGuide,18,11
/SwissTPH/openmalaria/wiki/References,15,7
/SwissTPH/openmalaria/pull/419/files,15,1
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,5
/SwissTPH/openmalaria/releases,9,9
/SwissTPH/openmalaria/wiki/ModelInterventions,7,7
