url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,80,41
/SwissTPH/openmalaria,56,31
/SwissTPH/openmalaria/wiki/UserGuide,29,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,18,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,8
/SwissTPH/openmalaria/wiki/References,13,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,6
/SwissTPH/openmalaria/tree/main/model/interventions,11,1
/SwissTPH/openmalaria/wiki/ModelInterventions,8,6
/SwissTPH/openmalaria/projects,6,5
