url_path,views_total,views_unique
/SwissTPH/openmalaria,71,34
/SwissTPH/openmalaria/wiki,71,29
/SwissTPH/openmalaria/wiki/MonitoringOptions,20,5
/SwissTPH/openmalaria/wiki/ModelInterventions,19,7
/SwissTPH/openmalaria/wiki/Monitoring,16,6
/SwissTPH/openmalaria/wiki/UserGuide,15,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
/SwissTPH/openmalaria/tree/main/model,9,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,9,4
