url_path,views_total,views_unique
/SwissTPH/openmalaria,90,70
/SwissTPH/openmalaria/wiki,81,51
/SwissTPH/openmalaria/wiki/ModelInterventions,54,20
/SwissTPH/openmalaria/wiki/UserGuide,37,23
/SwissTPH/openmalaria/tree/main/model,27,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,10
/SwissTPH/openmalaria/wiki/References,19,6
/SwissTPH/openmalaria/wiki/Monitoring,15,8
/SwissTPH/openmalaria/releases/tag/schema-46.0,15,7
/SwissTPH/openmalaria/releases,11,6
