url_path,views_total,views_unique
/SwissTPH/openmalaria,179,34
/SwissTPH/openmalaria/wiki,45,29
/SwissTPH/openmalaria/wiki/UserGuide,17,8
/SwissTPH/openmalaria/pull/404,17,3
/SwissTPH/openmalaria/pulls,14,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/pull/410,11,3
/SwissTPH/openmalaria/pull/404/files,11,1
/SwissTPH/openmalaria/wiki/Monitoring,9,5
/SwissTPH/openmalaria/pull/411,7,3
