url_path,views_total,views_unique
/SwissTPH/openmalaria,67,41
/SwissTPH/openmalaria/wiki,61,27
/SwissTPH/openmalaria/wiki/UserGuide,56,25
/SwissTPH/openmalaria/wiki/MonitoringOptions,44,10
/SwissTPH/openmalaria/wiki/ModelInterventions,33,12
/SwissTPH/openmalaria/wiki/Monitoring,30,11
/SwissTPH/openmalaria/tree/main/test,19,3
/SwissTPH/openmalaria/releases/tag/schema-44.0,16,9
/SwissTPH/openmalaria/wiki/MonitoringOutput,14,6
/SwissTPH/openmalaria/releases,13,7
