url_path,views_total,views_unique
/SwissTPH/openmalaria,24,19
/SwissTPH/openmalaria/wiki,22,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,7
/SwissTPH/openmalaria/wiki/Monitoring,9,5
/SwissTPH/openmalaria/wiki/MonitoringOutput,7,4
/SwissTPH/openmalaria/wiki/ScenarioDesign,7,3
/SwissTPH/openmalaria/wiki/ModelInterventions,6,4
/SwissTPH/openmalaria/wiki/ModelDemography,5,1
/SwissTPH/openmalaria/wiki/UserGuide,4,3
/SwissTPH/openmalaria/wiki/schema-2-intervs/References,4,2
