url_path,views_total,views_unique
/SwissTPH/openmalaria,179,49
/SwissTPH/openmalaria/wiki,91,35
/SwissTPH/openmalaria/wiki/UserGuide,35,12
/SwissTPH/openmalaria/wiki/ModelInterventions,24,16
/SwissTPH/openmalaria/releases,22,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,9
/SwissTPH/openmalaria/pull/406,17,2
/SwissTPH/openmalaria/wiki/Monitoring,13,9
/SwissTPH/openmalaria/wiki/References,12,8
/SwissTPH/openmalaria/commits/main,11,2
