url_path,views_total,views_unique
/SwissTPH/openmalaria,193,66
/SwissTPH/openmalaria/wiki,74,43
/SwissTPH/openmalaria/releases/tag/schema-48.0,73,68
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,52,30
/SwissTPH/openmalaria/wiki/Changelog,35,22
/SwissTPH/openmalaria/wiki/UserGuide,24,15
/SwissTPH/openmalaria/releases,20,7
/SwissTPH/openmalaria/blob/schema-48.0/util/example/example_scenario.xml,19,17
/SwissTPH/openmalaria/wiki/ModelInterventions,10,7
/SwissTPH/openmalaria/tree/main/model,7,5
