url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,101,37
/SwissTPH/openmalaria,83,36
/SwissTPH/openmalaria/wiki/UserGuide,43,15
/SwissTPH/openmalaria/wiki/References,28,8
/SwissTPH/openmalaria/releases,26,13
/SwissTPH/openmalaria/tree/main/model,24,3
/SwissTPH/openmalaria/wiki/ModelInterventions,20,12
/SwissTPH/openmalaria/wiki/ScenarioDesign,20,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,18,11
/SwissTPH/openmalaria/wiki/ScenarioTransmission,18,10
