url_path,views_total,views_unique
/SwissTPH/openmalaria,45,33
/SwissTPH/openmalaria/wiki,38,26
/SwissTPH/openmalaria/wiki/UserGuide,13,8
/SwissTPH/openmalaria/wiki/ModelClinical,9,4
/SwissTPH/openmalaria/releases/tag/schema-46.0,7,7
/SwissTPH/openmalaria/releases,7,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,7,4
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,7,4
/SwissTPH/openmalaria/wiki/ModelDemography,7,3
