url_path,views_total,views_unique
/SwissTPH/openmalaria,70,40
/SwissTPH/openmalaria/wiki,64,26
/SwissTPH/openmalaria/wiki/UserGuide,59,24
/SwissTPH/openmalaria/wiki/MonitoringOptions,40,10
/SwissTPH/openmalaria/wiki/ModelInterventions,33,12
/SwissTPH/openmalaria/wiki/Monitoring,31,12
/SwissTPH/openmalaria/tree/main/test,17,2
/SwissTPH/openmalaria/releases/tag/schema-44.0,16,9
/SwissTPH/openmalaria/releases,16,8
/SwissTPH/openmalaria/wiki/MonitoringOutput,13,5
