url_path,views_total,views_unique
/SwissTPH/openmalaria,76,38
/SwissTPH/openmalaria/wiki,61,35
/SwissTPH/openmalaria/blob/main/test/run.py,25,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,13
/SwissTPH/openmalaria/wiki/UserGuide,20,13
/SwissTPH/openmalaria/wiki/Monitoring,20,9
/SwissTPH/openmalaria/wiki/ModelInterventions,19,9
/SwissTPH/openmalaria/blob/main/test/scenario1.xml,16,2
/SwissTPH/openmalaria/wiki/UtilsRunScripts,15,8
/SwissTPH/openmalaria/releases,12,11
