url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,63,31
/SwissTPH/openmalaria,56,33
/SwissTPH/openmalaria/tree/main/model,41,7
/SwissTPH/openmalaria/wiki/ModelInterventions,22,8
/SwissTPH/openmalaria/wiki/UserGuide,16,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,8
/SwissTPH/openmalaria/blob/main/test/scenario6.xml,15,2
/SwissTPH/openmalaria/blob/main/test/run.py,14,2
/SwissTPH/openmalaria/tree/main/model/Host/WithinHost,14,2
/SwissTPH/openmalaria/wiki/ScenarioTransmission,12,5
