url_path,views_total,views_unique
/SwissTPH/openmalaria,188,44
/SwissTPH/openmalaria/wiki,61,34
/SwissTPH/openmalaria/wiki/UserGuide,25,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,8
/SwissTPH/openmalaria/wiki/References,14,6
/SwissTPH/openmalaria/pull/419,14,1
/SwissTPH/openmalaria/wiki/ModelWithinHost,12,6
/SwissTPH/openmalaria/pull/419/files,11,1
/SwissTPH/openmalaria/wiki/ModelInterventions,9,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,5
