url_path,views_total,views_unique
/SwissTPH/openmalaria,171,44
/SwissTPH/openmalaria/wiki,79,34
/SwissTPH/openmalaria/wiki/UserGuide,31,10
/SwissTPH/openmalaria/wiki/ModelInterventions,24,16
/SwissTPH/openmalaria/releases,19,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,9
/SwissTPH/openmalaria/wiki/Monitoring,14,10
/SwissTPH/openmalaria/wiki/References,12,8
/SwissTPH/openmalaria/commits/main,11,2
/SwissTPH/openmalaria/pull/406,10,2
