url_path,views_total,views_unique
/SwissTPH/openmalaria,72,43
/SwissTPH/openmalaria/wiki,52,31
/SwissTPH/openmalaria/wiki/UserGuide,16,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,6
/SwissTPH/openmalaria/wiki/ModelInterventions,12,7
/SwissTPH/openmalaria/releases,12,5
/SwissTPH/openmalaria/tree/main/model,11,5
/SwissTPH/openmalaria/wiki/ModelDemography,8,5
/SwissTPH/openmalaria/pulls,7,3
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,6,5
